0.8299999999999998	0	0	0	0.7939189766342525	0
0.835	-9.662424455925803	305.0934022084683	0	0.7962909664705388	0
0.8399999999999999	-12.18246126625145	349.4268387444357	0	0.7991046447936795	0
0.845	-15.09842561255793	394.075971257186	0	0.8023855160448471	0
0.8499999999999999	-18.56749242588856	438.0459799787157	0	0.8061449681370225	0
0.8549999999999999	-22.79706027383826	480.6132694366689	0	0.8103772430922604	0
0.8599999999999999	-27.9292398519199	521.3803013447771	0	0.8150591010184992	0
0.8649999999999999	-33.98034408141189	560.2155866714204	0	0.8201498258474322	0
0.8699999999999999	-40.8529713345999	597.1709727230386	0	0.8255919779832626	0
0.8749999999999999	-48.34996346941983	632.3978452826778	0	0.8313142294796582	0
0.8799999999999999	-56.17069689708003	666.0766071606649	0	0.8372358374958125	0
0.8849999999999999	-63.92265183999486	698.3695343982459	0	0.8432717780857847	0
0.8899999999999999	-71.15999154639552	729.3894158559647	0	0.8493381204614596	0
0.8949999999999999	-77.43696730731585	759.183154469688	0	0.8553569066698975	0
0.8999999999999999	-82.36500659135336	787.7333203104267	0	0.8612595734805248	0
0.9049999999999999	-85.65943654401865	814.9714493726304	0	0.8669887440263937	0
0.9099999999999999	-87.1614329081814	840.79355915146	0	0.8724987473021435	0
0.9149999999999998	-86.83263454493006	865.0736907746502	0	0.8777551601925361	0
0.9199999999999999	-84.73133497085094	887.6747587720579	0	0.8827337104911729	0
0.9249999999999998	-80.98289375177578	908.4562681872352	0	0.8874189523923909	0
0.9299999999999999	-75.75436391401804	927.2796931645285	0	0.8918029532410681	0
0.9349999999999998	-69.23674358610444	944.0131045091644	0	0.8958840345218279	0
0.9399999999999999	-61.63162711745014	958.5354481799379	0	0.8996655768944795	0
0.9449999999999998	-53.13847791414901	970.7400635904512	0	0.9031549149062188	0
0.95	-43.94362061686025	980.5374910889781	0	0.9063623534727071	0
0.9549999999999998	-34.21446021864073	987.857494006647	0	0.9093003715500201	0
0.96	-24.09983420999035	992.6494720694453	0	0.9119830899003635	0
0.9649999999999999	-13.73426985826435	994.8809050753175	0	0.9144260044634746	0
0.97	-3.243247639887834	994.5347889113616	0	0.9166458781126662	0
0.9749999999999999	7.252470549843614	991.6074773384631	0	0.9186606489341996	0
0.9799999999999999	17.63435758523536	986.1077452186404	0	0.9204892628563863	0
0.9849999999999999	27.78585463648882	978.0570113947913	0	0.9221514048759435	0
0.9899999999999999	37.59471009797369	967.4901476649655	0	0.9236671393685466	0
0.9949999999999999	46.95854838522715	954.4562447152155	0	0.9250564886812855	0
0.9999999999999999	55.79231413341227	939.0187856376554	0	0.9263390101282408	0
1.005	64.03273191053059	921.2550363485708	0	0.9275334419443434	0
1.01	71.63669545345616	901.2549259673884	0	0.9286574501296917	0
1.015	78.57645009161253	879.1196688628081	0	0.9297274612288786	0
1.02	84.83556880367242	854.9602346147412	0	0.9307585440169981	0
1.025	90.40629481864438	828.8958989770227	0	0.9317643077790126	0
1.03	95.2869387055555	801.0531465998774	0	0.9327568074165558	0
1.035	99.47858692283991	771.5651579967911	0	0.9337464544242197	0
1.04	102.9814180341942	740.5720332189392	0	0.9347419205367716	0
1.045	105.791639327555	708.2216389677927	0	0.9357500187164206	0
1.05	107.900216418764	674.6709454814891	0	0.9367755432476892	0
1.055	109.2934032729592	640.0878011337401	0	0.9378210514311469	0
1.06	109.9538984038105	604.6527746486283	0	0.9388866072267296	0
1.065	109.8624705940402	568.5604770111374	0	0.9399695217126409	0
1.07	109.001144164538	532.0199559413913	0	0.941064089520691	0
1.075	107.3581188345225	495.2539214523475	0	0.942161316453091	0
1.08	104.9332126044468	458.4966816508993	0	0.9432486656837353	0
1.085	101.7424363853693	421.9908975413958	0	0.9443098530936019	0
1.09	97.82097400118279	385.9834073508275	0	0.9453247085155609	0
1.095	93.22475710814024	350.7203902130591	0	0.946269129449787	0
1.1	88.03125363090913	316.4421269711266	0	0.9471151872543018	0
1.105	82.3395752804399	283.3774745170094	0	0.947831460313126	0
1.11	76.26902209842036	251.7380344002614	0	0.9483836474749082	0
1.115	69.95476942894079	221.7120929131246	0	0.9487355704808281	0
1.12	63.540009557032	193.4587862416803	0	0.9488507361749895	0
1.125	57.16478055120871	167.1035002855129	0	0.9486944640196785	0
1.13	50.95253879868628	142.7356851010627	0	0.9482363304234072	0
1.135	44.99643608508544	120.4095314694629	0	0.947452621899697	0
1.14	39.35018846302146	100.1466872939407	0	0.9463285368965446	0
1.145	34.0313016737207	81.93935323673581	0	0.9448599396521927	0
1.15	29.03732001247257	65.75260515868534	0	0.943054861231073	0
1.155	24.36413429777122	51.52623475755285	0	0.9409352768941516	0
1.16	20.0174163874184	39.17703516335937	0	0.9385392884022673	0
1.165	16.01640123735953	28.60186874159337	0	0.9359235078698013	0
1.17	12.38940725470386	19.68137512041822	0	0.9331654676516118	0
1.175	9.163560649625557	12.28412715750608	0	0.9303659392680365	0
1.18	0	0	0	0.9276476093572926	0
1.185	0	0	0	0.9251424577095896	0
1.19	0	0	0	0.9229710271221346	0
1.195	0	0	0	0.9212287895182111	0
1.2	0	0	0	0.9199837738776739	0
1.205	0	0	0	0.9192777936970359	0
1.21	0	0	0	0.9191273265846407	0
1.215	0	0	0	0.9195240156294148	0
1.22	0	0	0	0.9204347805229217	0
1.225	0	0	0	0.9218015443997343	0
1.23	-3.191367460314722	-7.901769524082324	0	0.9235421249157	0
1.235	0	0	0	0.9255538556269026	0
1.24	-3.147610497224475	-6.502207325734013	0	0.9277190505022247	0
1.245	0	0	0	0.9299150674941274	0
1.25	0	0	0	0.9320299970353535	0
1.255	0	0	0	0.9339741157649293	0
1.26	0	0	0	0.9356820280959363	0
1.265	0	0	0	0.9371112927456834	0
