0.43	17.0136069391512	523.6008701421893	0	0.3116254407406674	0
0.435	19.90205546129559	537.2513812663395	0	0.311896425210458	0
0.44	22.94180840350396	551.447358529183	0	0.3121692391371068	0
0.445	26.14703090870007	566.0565593809406	0	0.3124453769879408	0
0.45	29.52909633961463	580.9375934946866	0	0.3127259806551335	0
0.455	33.09651243751677	595.9416595848279	0	0.3130118966737661	0
0.46	36.85499567020165	610.9138927590012	0	0.3133037199260622	0
0.465	40.80757573434497	625.6948482628632	0	0.3136018230388604	0
0.47	44.95462657260485	640.1220350520103	0	0.3139063725841636	0
0.475	49.29373281405262	654.0312050255621	0	0.314217356011342	0
0.48	53.81938081131013	667.2574437719375	0	0.3145346336505724	0
0.485	58.52251761245083	679.6361780431365	0	0.3148580041852895	0
0.49	63.39010462101876	691.0037307991066	0	0.3151872776823144	0
0.495	68.40476270908987	701.1970693406072	0	0.3155223585444178	0
0.5	73.54440739733091	710.0533475636975	0	0.3158633392797801	0
0.505	78.78171535954885	717.41018740476	0	0.3162106057693457	0
0.51	84.083436646789	723.1068430829831	0	0.3165649474088679	0
0.515	89.40975137948622	726.9859344447785	0	0.3169276643589342	0
0.52	94.71382863963045	728.8955548039517	0	0.3173006720404064	0
0.525	99.94157721281637	728.6913270161829	0	0.3176866039629922	0
0.53	105.0315483349183	726.2379035142336	0	0.3180889112236558	0
0.535	109.9150023007566	721.4100461638495	0	0.3185119549386314	0
0.54	114.5161551938157	714.0938369092429	0	0.318961086013229	0
0.545	118.7525747216133	704.18832140388	0	0.3194427081494926	0
0.55	122.5357572301373	691.6076358312965	0	0.3199643179768704	0
0.555	125.7721590266361	676.2837105891959	0	0.3205345101385155	0
0.5600000000000001	128.3648981671207	658.1698052590501	0	0.321162942158242	0
0.5650000000000001	130.2160153646138	637.2452798822352	0	0.3218602510444058	0
0.5700000000000001	131.2293175528971	613.5220103705773	0	0.3226378903880743	0
0.5750000000000001	131.3140906852404	587.0525297349918	0	0.3235078740388842	0
0.58	130.3896820034005	557.9396747683928	0	0.3244824427537528	0
0.585	128.3907348459119	526.3476987091931	0	0.3255736439530143	0
0.59	125.2731191117104	492.5142135528457	0	0.3267927977733945	0
0.595	121.0205694707281	456.760232449613	0	0.3281498488208086	0
0.6	115.651359236392	419.4945531510494	0	0.3296526172768022	0
0.605	109.2239870608045	381.2099723914955	0	0.3313059599001354	0
0.61	101.8413184654824	342.4703249379727	0	0.3331108441147987	0
0.615	93.65244038298256	303.8884556249801	0	0.3350633707794333	0
0.62	84.85050364780369	266.0964349489464	0	0.3371538685888377	0
0.625	75.66493762663812	229.7099884776704	0	0.3393662511047781	0
0.63	66.34762326944519	195.2897999985	0	0.3416779045126183	0
0.635	57.15398159947403	163.3044412459359	0	0.3440604449052609	0
0.64	48.32143149237081	134.1023803201826	0	0.3464815383018073	0
0.645	40.04890492808432	107.9011096226824	0	0.3489074150392652	0
0.65	32.48242335551622	84.7959197057542	0	0.3513051200592782	0
0.655	25.71158652439929	64.78026256244171	0	0.3536438009206332	0
0.66	19.77654229751838	47.76570076505818	0	0.3558951440698065	0
0.665	14.67909321347958	33.59722667546126	0	0.3580335758187947	0
0.67	10.39260487095191	22.0669629424896	0	0.3600368710596269	0
0.675	6.869692486558371	12.92844736166785	0	0.3618872179277232	0
0.6799999999999999	4.048245432501423	5.910972797722089	0	0.3635721819017971	0
0.6850000000000001	0	0	0	0.3650850687664401	0
0.6899999999999999	0	0	0	0.3664245647031084	0
0.6950000000000001	0	0	0	0.367593883445007	0
0.7	0	0	0	0.3685997777731268	0
0.7050000000000001	0	0	0	0.3694516298397804	0
0.71	0	0	0	0.3701606672429841	0
0.7150000000000001	0	0	0	0.3707392978778655	0
0.72	0	0	0	0.3712005551136712	0
0.7250000000000001	0	0	0	0.3715576438865831	0
0.73	0	0	0	0.3718235777742245	0
0.7350000000000001	0	0	0	0.3720108969493582	0
0.74	0	0	0	0.3721314570273526	0
0.745	0	0	0	0.3721962791617211	0
0.75	0	0	0	0.3722154522493034	0
0.755	0	0	0	0.3721980787337533	0
0.76	0	0	0	0.3721522562022513	0
0.765	0	0	0	0.3720850877216829	0
0.77	0	0	0	0.3720027146288587	0
0.775	0	0	0	0.3719103662521088	0
0.78	0	0	0	0.3718124217810415	0
0.785	0	0	0	0.371712480204006	0
0.79	0	0	0	0.3716134348891328	0
0.795	0	0	0	0.3715175499882366	0
0.8	0	0	0	0.3714265363895232	0
0.8049999999999999	0	0	0	0.3713416254333042	0
0.8100000000000001	0	0	0	0.3712636390349694	0
0.8149999999999999	0	0	0	0.3711930552328494	0
0.8200000000000001	0	0	0	0.3711300684979749	0
0.825	0	0	0	0.371074644411519	0
0.8300000000000001	0	0	0	0.3710265685378624	0
0.835	0	0	0	0.3709854895010237	0
0.8400000000000001	0	0	0	0.370950956414089	0
0.845	0	0	0	0.3709224509196912	0
0.8500000000000001	0	0	0	0.3708994141788695	0
0.855	0	0	0	0.3708812691999414	0
0.8600000000000001	0	0	0	0.3708674389322239	0
0.865	0	0	0	0.3708573605651673	0
0.87	0	0	0	0.3708504964749827	0
0.875	0	0	0	0.3708463422510977	0
0.88	0	0	0	0.3708444322163688	0
0.885	0	0	0	0.3708443428301888	0
0.89	0	0	0	0.3708456943344015	0
0.895	0	0	0	0.3708481509699318	0
0.9	0	0	0	0.3708514200586309	0
0.905	0	0	0	0.3708552502111462	0
0.91	0	0	0	0.3708594288885456	0
0.915	0	0	0	0.3708637795136476	0
0.92	0	0	0	0.3708681582980481	0
0.925	0	0	0	0.3708724509230474	0
0.93	0	0	0	0.3708765691873034	0
0.9350000000000001	0	0	0	0.3708804477111904	0
0.9400000000000001	0	0	0	0.3708840407675602	0
0.9450000000000001	0	0	0	0.3708873192908508	0
0.95	0	0	0	0.3708902681011749	0
0.9550000000000001	0	0	0	0.3708928833670092	0
0.96	0	0	0	0.370895170319246	0
0.9650000000000001	0	0	0	0.3708971412204657	0
0.97	0	0	0	0.3708988135861584	0
0.9750000000000001	0	0	0	0.3709002086490741	0
0.98	0	0	0	0.3709013500537093	0
0.985	0	0	0	0.3709022627649664	0
0.99	0	0	0	0.3709029721730659	0
0.995	0	0	0	0.3709035033756967	0
1	0	0	0	0.3709038806179827	0
1.005	0	0	0	0.3709041268710181	0
1.01	0	0	0	0.3709042635303254	0
1.015	0	0	0	0.3709043102165351	0
1.02	0	0	0	0.3709042846617676	0
1.025	0	0	0	0.3709042026665392	0
1.03	0	0	0	0.3709040781134585	0
1.035	0	0	0	0.3709039230254457	0
1.04	0	0	0	0.3709037476576876	0
1.045	0	0	0	0.3709035606139637	0
1.05	0	0	0	0.3709033689793447	0
1.055	0	0	0	0.3709031784625371	0
1.06	0	0	0	0.3709029935423222	0
1.065	0	0	0	0.3709028176136064	0
1.07	0	0	0	0.3709026531295491	0
1.075	0	0	0	0.3709025017370821	0
1.08	0	0	0	0.3709023644038629	0
1.085	0	0	0	0.3709022415353374	0
1.09	0	0	0	0.3709021330811135	0
1.095	0	0	0	0.3709020386302916	0
1.1	0	0	0	0.3709019574957538	0
1.105	0	0	0	0.3709018887876967	0
1.11	0	0	0	0.3709018314769144	0
1.115	0	0	0	0.3709017844484948	0
1.12	0	0	0	0.3709017465467093	0
1.125	0	0	0	0.3709017166119418	0
1.13	0	0	0	0.3709016935105389	0
1.135	0	0	0	0.3709016761584709	0
1.14	0	0	0	0.370901663539672	0
1.145	0	0	0	0.3709016547198951	0
1.15	0	0	0	0.370901648856862	0
1.155	0	0	0	0.3709016452074325	0
