0.87	-5.8993234641285
0.875	-5.89932416835444
0.88	-5.89932468601626
0.885	-5.89932501760669
0.89	-5.89932516644394
0.895	-5.89932513897663
0.9	-5.8993249429282
0.905	-5.89932458428512
0.91	-5.89932406713015
0.915	-5.89932339701088
0.92	-5.89932258312047
0.925	-5.89932163689267
0.93	-5.89932056933169
0.935	-5.89931938945919
0.94	-5.89931810533421
0.945	-5.89931672623747
0.95	-5.89931526279065
0.955	-5.89931372585153
0.96	-5.89931212638627
0.965	-5.89931047487978
0.97	-5.89930877864605
0.975	-5.89930703931282
0.98	-5.89930525412919
0.985	-5.89930342043101
0.99	-5.89930153875899
0.995	-5.89929961298125
1	-5.8992976495365
1.005	-5.89929565712158
1.01	-5.899293646841
1.015	-5.89929163316678
1.02	-5.89928963565221
1.025	-5.89928767953894
1.03	-5.89928579452154
1.035	-5.89928401317793
1.04	-5.89928236819124
1.045	-5.89928088800878
1.05	-5.89927959464517
1.055	-5.89927850483477
1.06	-5.89927763215875
1.065	-5.89927698903479
1.07	-5.8992765878661
1.075	-5.89927644034323
1.08	-5.89927655565675
1.085	-5.89927694002738
1.09	-5.89927759873906
1.095	-5.89927853877086
1.1	-5.89927976985782
1.105	-5.89928130330717
1.11	-5.89928314943536
1.115	-5.89928531631421
1.12	-5.89928781039027
1.125	-5.89929063770893
1.13	-5.89929380533191
1.135	-5.89929732039692
1.14	-5.89930118581221
1.145	-5.89930539769147
1.15	-5.89930994796028
1.155	-5.89931482886855
1.16	-5.89932003548424
1.165	-5.89932556536694
1.17	-5.89933141642144
1.175	-5.89933758521472
1.18	-5.89934406689771
1.185	-5.89935085567547
1.19	-5.8993579458124
1.195	-5.89936533322922
1.2	-5.89937301552573
1.205	-5.89938098962685
1.21	-5.8993892500331
1.215	-5.89939778977103
1.22	-5.89940660183661
1.225	-5.89941567899463
1.23	-5.89942501242945
1.235	-5.89943459046844
1.24	-5.89944439905962
1.245	-5.89945442407205
1.25	-5.8994646529593
1.255	-5.89947507487706
1.26	-5.89948568093829
1.265	-5.89949646497318
1.27	-5.89950742320037
1.275	-5.8995185537891
1.28	-5.89952985796463
1.285	-5.89954134031542
1.29	-5.89955300734096
1.295	-5.89956486685152
1.3	-5.89957692881358
1.305	-5.89958920592286
1.31	-5.89960171314703
1.315	-5.89961446680945
1.32	-5.89962748355975
1.325	-5.89964078014616
1.33	-5.8996543749828
1.335	-5.89966828923693
1.34	-5.8996825453951
1.345	-5.89969716583324
1.35	-5.89971217300147
1.355	-5.89972758880883
1.36	-5.89974343297311
1.365	-5.89975972308323
1.37	-5.89977647585848
1.375	-5.89979370713882
1.38	-5.89981143097063
1.385	-5.89982965847161
1.39	-5.89984839587702
1.395	-5.89986764311329
1.4	-5.89988739422095
1.405	-5.89990763855825
1.41	-5.89992836231921
1.415	-5.89994954970223
1.42	-5.89997118262308
1.425	-5.89999324038683
1.43	-5.90001570041801
1.435	-5.90003853828464
1.44	-5.90006172621169
1.445	-5.90008523205824
1.45	-5.90010902016734
1.455	-5.90013305359839
1.46	-5.90015729654825
1.465	-5.90018171528964
1.47	-5.90020627721123
1.475	-5.90023095021537
1.48	-5.90025570435355
1.485	-5.90028051369015
1.49	-5.90030535559141
1.495	-5.9003302088205
1.5	-5.90035505229077
1.505	-5.90037986345589
1.51	-5.90040461707275
1.515	-5.90042928573926
1.52	-5.90045384030015
1.525	-5.90047824981726
1.53	-5.90050248376616
1.535	-5.90052651580843
1.54	-5.90055032531951
1.545	-5.90057389572034
1.55	-5.90059721250493
1.555	-5.90062026227924
1.56	-5.90064303177965
1.565	-5.90066550761239
1.57	-5.90068767690512
1.575	-5.90070952745823
1.58	-5.90073104838699
1.585	-5.90075223184945
1.59	-5.90077307366342
1.595	-5.90079357235108
1.6	-5.90081372825559
1.605	-5.90083354324683
1.61	-5.90085302054174
1.615	-5.90087216461428
1.62	-5.90089098111664
1.625	-5.90090947551522
1.63	-5.90092765039363
1.635	-5.90094550400498
1.64	-5.90096303119846
1.645	-5.90098022504842
1.65	-5.90099707711449
1.655	-5.90101357625579
1.66	-5.90102970862096
1.665	-5.90104545996474
1.67	-5.90106081789073
1.675	-5.90107577169989
1.68	-5.90109031031932
1.685	-5.901104421403
1.69	-5.90111809370486
1.695	-5.90113132006449
1.7	-5.90114409727168
1.705	-5.90115642406439
1.71	-5.90116830054105
1.715	-5.90117972905683
1.72	-5.90119071468274
1.725	-5.90120126403922
1.73	-5.90121138334741
1.735	-5.90122107771432
1.74	-5.90123035236098
1.745	-5.9012392142111
1.75	-5.90124767204071
1.755	-5.901255735436
1.76	-5.90126341395124
1.765	-5.90127071651974
1.77	-5.90127764998035
1.775	-5.90128421835368
1.78	-5.90129042521157
1.785	-5.9012962765489
1.79	-5.90130178092706
1.795	-5.90130694739089
1.8	-5.90131178334651
1.805	-5.90131629397829
1.81	-5.90132048278588
1.815	-5.90132435298228
1.82	-5.90132790932209
1.825	-5.90133115850377
1.83	-5.90133410830474
1.835	-5.90133676666493
1.84	-5.90133914078447
1.845	-5.90134123669359
1.85	-5.90134306052103
1.855	-5.90134462125144
1.86	-5.9013459320379
1.865	-5.90134700846876
1.87	-5.90134786608331
1.875	-5.9013485189773
1.88	-5.9013489787752
1.885	-5.90134925411827
1.89	-5.90134935122184
1.895	-5.90134927433544
1.9	-5.90134902624371
1.905	-5.90134860962723
1.91	-5.90134802787865
1.915	-5.9013472847985
1.92	-5.90134638416171
1.925	-5.90134532890077
1.93	-5.90134411974857
1.935	-5.90134275502245
1.94	-5.90134123307308
1.945	-5.90133955577121
1.95	-5.90133773001683
1.955	-5.90133576758591
1.96	-5.90133368488313
1.965	-5.90133150172978
1.97	-5.90132923850505
1.975	-5.9013269136753
1.98	-5.90132454382135
1.985	-5.90132214536301
1.99	-5.90131973677374
1.995	-5.90131734042668
2	-5.90131498205792
2.005	-5.90131268906643
2.01	-5.90131049027858
2.015	-5.90130841497526
2.02	-5.90130648930571
2.025	-5.90130473302492
2.03	-5.9013031591413
2.035	-5.90130177493527
2.04	-5.90130058259791
2.045	-5.90129958068706
2.05	-5.90129876648566
2.055	-5.90129813754121
2.06	-5.90129769232896
2.065	-5.90129742957135
2.07	-5.90129734498697
2.075	-5.90129742815113
2.08	-5.90129766354019
2.085	-5.90129803459793
2.09	-5.90129852600703
2.095	-5.90129912216863
2.1	-5.90129980479548
2.105	-5.90130055306759
2.11	-5.90130134552233
2.115	-5.90130216063215
2.12	-5.90130297614483
2.125	-5.90130376925592
2.13	-5.90130451810118
2.135	-5.90130520364749
2.14	-5.90130581042844
2.145	-5.90130632548692
2.15	-5.9013067363159
2.155	-5.90130702929273
2.16	-5.90130719054961
2.165	-5.90130720883189
2.17	-5.90130707694824
2.175	-5.90130679082473
2.18	-5.90130634858067
2.185	-5.90130575015062
2.19	-5.90130499659061
2.195	-5.90130408969214
2.2	-5.90130303174051
2.205	-5.90130182531314
2.21	-5.90130047385528
2.215	-5.90129898185645
2.22	-5.90129735384156
2.225	-5.90129559340726
2.23	-5.90129370329817
2.235	-5.90129168641662
2.24	-5.90128954687784
2.245	-5.90128729069141
2.25	-5.9012849254959
2.255	-5.90128245919904
2.26	-5.90127989955807
2.265	-5.90127725513664
2.27	-5.9012745353058
2.275	-5.90127174916997
2.28	-5.90126890468261
2.285	-5.90126600821926
2.29	-5.90126306612098
2.295	-5.90126008757811
2.3	-5.90125708528036
2.305	-5.90125407363682
2.31	-5.9012510660483
2.315	-5.90124807216779
2.32	-5.90124509748947
2.325	-5.90124214488129
2.33	-5.90123921524176
2.335	-5.9012363084551
2.34	-5.90123342612637
2.345	-5.90123057330366
2.35	-5.90122775760633
2.355	-5.9012249879071
2.36	-5.90122227416894
2.365	-5.90121962732831
2.37	-5.90121705837131
2.375	-5.90121457817872
2.38	-5.90121219864883
2.385	-5.90120993264607
2.39	-5.90120779111416
2.395	-5.90120577916507
2.4	-5.90120389418965
2.405	-5.90120212705861
2.41	-5.90120046525357
2.415	-5.90119889551991
2.42	-5.90119740494021
2.425	-5.90119598144946
2.43	-5.90119461399891
2.435	-5.90119329173785
2.44	-5.90119200278473
2.445	-5.90119073427793
2.45	-5.90118947339249
2.455	-5.90118820775411
2.46	-5.90118692599423
2.465	-5.90118561835992
2.47	-5.90118427631853
2.475	-5.90118289168457
2.48	-5.90118145568223
2.485	-5.90117995853333
2.49	-5.90117838995447
2.495	-5.90117673992566
2.5	-5.90117499952929
2.505	-5.90117316086743
2.51	-5.90117121472392
2.515	-5.90116914822239
2.52	-5.90116694472329
2.525	-5.90116458473226
2.53	-5.90116204805264
2.535	-5.90115931711258
2.54	-5.90115637843274
2.545	-5.90115322206899
2.55	-5.90114984157322
2.555	-5.90114623539953
2.56	-5.90114240830794
2.565	-5.90113837044863
2.57	-5.90113413496402
2.575	-5.90112971613598
2.58	-5.90112512757244
2.585	-5.90112038122636
2.59	-5.90111548892527
2.595	-5.90111046470536
2.6	-5.90110532535799
2.605	-5.90110008961209
2.61	-5.90109477794123
2.615	-5.90108941283988
2.62	-5.90108401791551
2.625	-5.90107861623909
2.63	-5.90107322926756
2.635	-5.90106787548044
2.64	-5.90106256813848
2.645	-5.90105731441303
2.65	-5.90105211765338
2.655	-5.90104698048193
2.66	-5.90104190576532
2.665	-5.90103689571179
2.67	-5.90103195086379
2.675	-5.90102707052936
2.68	-5.90102225386514
2.685	-5.9010174995177
2.69	-5.90101280495039
2.695	-5.90100816760769
2.7	-5.90100358709522
2.705	-5.90099906589998
2.71	-5.90099460744676
2.715	-5.90099021350826
2.72	-5.90098588374243
2.725	-5.90098161696753
2.73	-5.90097741207402
2.735	-5.90097326778421
2.74	-5.90096918167496
2.745	-5.90096514897147
2.75	-5.90096116161712
2.755	-5.90095720809084
2.76	-5.90095327432734
2.765	-5.90094934532769
2.77	-5.90094540644805
2.775	-5.90094144465884
2.78	-5.90093745021405
2.785	-5.90093341722298
2.79	-5.90092934210443
2.795	-5.90092522179115
2.8	-5.90092105344916
2.805	-5.90091683474643
2.81	-5.90091256351757
2.815	-5.90090823769403
2.82	-5.9009038567153
2.825	-5.90089942290347
2.83	-5.90089494089913
2.835	-5.90089041725674
2.84	-5.90088586184523
2.845	-5.90088128856074
2.85	-5.90087671352967
2.855	-5.90087215241055
2.86	-5.90086761905603
2.865	-5.90086312605888
2.87	-5.90085868592768
2.875	-5.90085431113749
2.88	-5.90085001357269
2.885	-5.90084580456443
2.89	-5.90084169505247
2.895	-5.90083769669479
2.9	-5.90083382390366
2.905	-5.90083009423998
2.91	-5.90082652733035
2.915	-5.90082314354801
2.92	-5.90081996198699
2.925	-5.90081699984267
2.93	-5.90081427520945
2.935	-5.90081180970127
2.94	-5.90080962687034
2.945	-5.90080774835927
2.95	-5.90080619239942
2.955	-5.90080497509154
2.96	-5.90080411174895
2.965	-5.9008036167378
2.97	-5.90080350199972
2.975	-5.90080377707952
2.98	-5.9008044519204
2.985	-5.90080553830295
2.99	-5.90080704771602
2.995	-5.90080898893959
3	-5.9008113682151
3.005	-5.90081419060662
3.01	-5.90081746015129
3.015	-5.90082117941816
3.02	-5.90082534917706
3.025	-5.90082996701841
3.03	-5.90083502573137
3.035	-5.90084051431332
3.04	-5.90084642063856
3.045	-5.90085273202016
3.05	-5.90085943433859
3.055	-5.90086651164621
3.06	-5.90087394572009
3.065	-5.90088171552796
3.07	-5.90088979656251
3.075	-5.90089816059536
3.08	-5.90090677711283
3.085	-5.90091561604093
3.09	-5.90092465023089
3.095	-5.90093385651046
3.1	-5.90094321515127
3.105	-5.90095270904286
3.11	-5.90096232362723
3.115	-5.90097204648376
3.12	-5.90098186605818
3.125	-5.90099177064505
3.13	-5.90100174755758
3.135	-5.90101178258587
3.14	-5.90102186107271
3.145	-5.90103197024745
3.15	-5.90104210005375
3.155	-5.90105224154459
3.16	-5.9010623861507
3.165	-5.90107252699827
3.17	-5.90108265876944
3.175	-5.90109277621513
3.18	-5.90110287472621
3.185	-5.90111295177238
3.19	-5.90112300624952
3.195	-5.90113303674742
3.2	-5.90114304143739
3.205	-5.90115301973522
3.21	-5.90116297321902
3.215	-5.90117290391577
3.22	-5.90118281170367
3.225	-5.90119269357577
3.23	-5.90120254415256
3.235	-5.90121235673921
3.24	-5.90122212576221
3.245	-5.9012318489185
3.25	-5.901241527272
3.255	-5.90125116382384
3.26	-5.90126076151531
3.265	-5.90127032235374
3.27	-5.90127984786396
3.275	-5.9012893385991
3.28	-5.9012987926331
3.285	-5.90130820512263
3.29	-5.90131756832063
3.295	-5.90132687097996
3.3	-5.90133609930762
3.305	-5.90134523920636
3.31	-5.90135427642843
3.315	-5.9013631952336
3.32	-5.90137197846251
3.325	-5.90138060914996
3.33	-5.90138907179538
3.335	-5.90139735193139
3.34	-5.90140543475265
3.345	-5.9014133049226
3.35	-5.90142094796224
3.355	-5.90142835126487
3.36	-5.90143550354621
3.365	-5.90144239415328
3.37	-5.90144901355209
3.375	-5.90145535344035
3.38	-5.90146140545071
3.385	-5.90146715996516
3.39	-5.90147260601773
3.395	-5.90147773251191
3.4	-5.90148252984607
3.405	-5.90148699007198
3.41	-5.90149110658347
3.415	-5.90149487533105
3.42	-5.90149829616491
3.425	-5.90150137218237
3.43	-5.90150410756802
3.435	-5.90150650623278
3.44	-5.90150857216755
3.445	-5.90151030956347
3.45	-5.90151172236812
